C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_060.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_060.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_060.jpg, 0.0723214, 1, 0, 30.18913
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_160.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_160.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_160.jpg, 0.1136881, 1, 0, 30.18984
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_261.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_261.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_261.jpg, 0, 1, 0, 30.18995
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_362.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_362.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_362.jpg, 0.1230654, 1, 0, 30.1875
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_463.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_463.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_463.jpg, 0.1935349, 1, 0, 30.18726
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_564.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_564.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_564.jpg, 0, 1, 0, 30.1894
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_666.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_666.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_666.jpg, 0.05293738, 1, 0, 30.19007
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_765.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_765.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_765.jpg, 0.3516697, 1, 0, 30.16497
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_868.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_868.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_868.jpg, 0.05065204, 1, 0, 30.1907
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_55_971.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_55_971.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_55_971.jpg, 0, 1, 0, 30.18996
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_072.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_072.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_072.jpg, 0.2095922, 1, 0, 30.18111
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_174.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_174.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_174.jpg, 0.1371255, 1, 0, 30.19049
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_277.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_277.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_277.jpg, 0, 1, 0, 30.18967
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_378.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_378.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_378.jpg, 0.1235761, 1, 0, 30.18862
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_478.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_478.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_478.jpg, 0.1451694, 1, 0, 30.18972
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_579.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_579.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_579.jpg, 0, 1, 0, 30.19018
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_681.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_681.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_681.jpg, 0.08161341, 1, 0, 30.18955
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_782.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_782.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_782.jpg, 0.3612336, 1, 0, 30.1634
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_883.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_883.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_883.jpg, 0.05604005, 1, 0, 30.19094
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_56_983.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_56_983.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_56_983.jpg, 0, 1, 0, 30.18982
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_084.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_084.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_084.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_187.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_187.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_187.jpg, 0.2346056, 1, 0, 30.17819
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_289.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_289.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_289.jpg, 0, 1, 0, 30.18936
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_391.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_391.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_391.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_490.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_490.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_490.jpg, 0.3009976, 1, 0, 30.16965
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_591.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_591.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_591.jpg, 0.2648349, 1, 0, 30.18613
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_693.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_693.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_693.jpg, 0, 1, 0, 30.18743
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_795.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_795.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_795.jpg, 0, 1, 0, 30.18993
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_897.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_897.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_897.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_57_998.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_57_998.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_57_998.jpg, 0.2819402, 1, 0, 30.17206
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_58_098.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_58_098.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_58_098.jpg, 0, 1, 0, 30.18957
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_58_201.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_58_201.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_58_201.jpg, 0, 1, 0, 30.19016
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_58_303.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_58_303.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_58_303.jpg, 0.04828271, 1, 0, 30.18996
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_58_404.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_58_404.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_58_404.jpg, 0.2627069, 1, 0, 30.17542
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_58_506.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_58_506.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_58_506.jpg, 0, 1, 0, 30.18915
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_58_609.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_58_609.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_58_609.jpg, 0, 1, 0, 30.19015
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_58_712.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_58_712.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_58_712.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_58_812.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_58_812.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_58_812.jpg, 0.2254922, 1, 0, 30.1782
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_58_913.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_58_913.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_58_913.jpg, 0, 1, 0, 30.18946
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_015.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_015.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_015.jpg, 0, 1, 0, 30.19022
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_117.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_117.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_117.jpg, 0.1618015, 1, 0, 30.18422
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_218.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_218.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_218.jpg, 0.1424561, 1, 0, 30.18973
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_320.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_320.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_320.jpg, 0, 1, 0, 30.18975
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_421.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_421.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_421.jpg, 0, 1, 0, 30.19022
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_522.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_522.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_522.jpg, 0.2825189, 1, 0, 30.17226
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_623.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_623.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_623.jpg, 0.02008934, 1, 0, 30.19013
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_724.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_724.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_724.jpg, 0, 1, 0, 30.19005
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_826.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_826.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_826.jpg, 0.1059841, 1, 0, 30.18845
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_15_59_928.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_15_59_928.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_15_59_928.jpg, 0.1320695, 1, 0, 30.18993
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_030.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_030.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_030.jpg, 0, 1, 0, 30.19002
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_131.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_131.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_131.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_233.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_233.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_233.jpg, 0.2960563, 1, 0, 30.16992
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_334.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_334.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_334.jpg, 0.01331468, 1, 0, 30.18995
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_435.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_435.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_435.jpg, 0, 1, 0, 30.19019
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_536.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_536.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_536.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_636.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_636.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_636.jpg, 0.1755361, 1, 0, 30.1825
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_738.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_738.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_738.jpg, 0, 1, 0, 30.18999
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_839.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_839.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_839.jpg, 0, 1, 0, 30.19036
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_00_941.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_00_941.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_00_941.jpg, 0.1783361, 1, 0, 30.18247
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_042.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_042.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_042.jpg, 0, 1, 0, 30.18981
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_143.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_143.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_143.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_246.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_246.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_246.jpg, 0.02313869, 1, 0, 30.19022
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_347.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_347.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_347.jpg, 0.3249709, 1, 0, 30.16654
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_448.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_448.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_448.jpg, 0.03897739, 1, 0, 30.19049
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_547.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_547.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_547.jpg, 0, 1, 0, 30.18986
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_648.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_648.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_648.jpg, 0, 1, 0, 30.19026
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_750.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_750.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_750.jpg, 0.3063149, 1, 0, 30.16922
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_852.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_852.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_852.jpg, 0.001570621, 1, 0, 30.1895
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_01_952.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_01_952.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_01_952.jpg, 0, 1, 0, 30.19011
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_053.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_053.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_053.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_154.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_154.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_154.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_256.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_256.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_256.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_358.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_358.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_358.jpg, 0.0331347, 1, 0, 30.19005
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_460.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_460.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_460.jpg, 0.1066561, 1, 0, 30.18964
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_562.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_562.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_562.jpg, 0, 1, 0, 30.19012
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_662.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_662.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_662.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_765.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_765.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_765.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_868.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_868.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_868.jpg, 0.1388788, 1, 0, 30.18537
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_02_969.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_02_969.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_02_969.jpg, 0, 1, 0, 30.1902
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_03_071.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_03_071.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_03_071.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_03_172.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_03_172.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_03_172.jpg, 0, 1, 0, 30.19025
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_16_03_273.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_16_03_273.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_16_03_273.jpg, 0.1093361, 1, 0, 30.18725
